Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
34.75831413241619,45.58254954234505,93.74536964752173,37.29876487787751,104.17072992778205,72.50515975003668,178.45390196503087,179.97060709189986
7.7145748352076655,47.86488413003834,33.63820274569802,107.33668580459619,137.1382869624049,43.61464534320774,173.46715548869693,172.82805284887777
9.915882851620571,28.725369708160972,47.91571929313674,172.20264382019377,126.39769867391621,55.08115558870532,178.0058579823422,175.8415979632861
5.283301974435991,37.90812143621436,35.06372572740313,2.4928535055431302,123.48570233664555,57.72141343672007,179.01813287748104,176.00511546351066
9.507409214721005,21.146879919833815,86.0369446067349,169.20630744851616,139.7308201468376,43.89835483682116,179.51958345443657,175.11590174324627
4.110519904837365,5.868587994644511,39.80887008995997,178.6650846165538,138.00907867375057,45.92301416092777,177.92718889520637,172.85198544825727
9.868266873123414,23.797238804587185,25.013025989685246,66.89104997807286,135.1800651451307,50.051695970493554,170.61338060807546,162.8643830049908
5.48415477562854,8.857583323812074,39.17121290113489,25.018780653453554,149.54163473753323,35.40099199793818,172.61774196007627,165.34284290661188
7.81471706351579,6.104314277399201,38.14428827491503,10.55911773532863,150.26754460168846,31.989554709435087,178.68125146482302,174.90377815379148
4.700561493471664,10.56376798778207,35.80564034652026,8.075284501492023,148.3934477439534,33.29002670084598,178.0448011839115,177.1156009075301
0.6168235849095856,27.67049838446178,39.98771453509497,9.145436736570103,137.65103230332753,43.548420822653846,176.29727032263287,179.82772159665114
3.4217316359837433,17.887204344906547,36.64348672353091,152.48415638415088,128.3228390450437,52.79309928023688,175.15767091482147,178.92245230009257
20.67113349243878,17.250855970201787,47.17364564491801,163.34966767531628,118.13640681716763,61.39204492008545,177.6112315801001,179.57907153922028
19.007229242447245,14.193164144881415,57.39662217211119,169.3031152239027,114.5650469250283,63.52772224517899,179.51350542473094,179.1549394518642
20.380422253535787,13.02595122435055,64.79151726063222,170.20109197187412,111.28387052750094,65.95316160240809,179.64747573362877,178.92982513337185
17.388659638802945,14.973772060590575,51.17175992179549,168.20354597862536,110.14852595903699,66.62917145034629,178.87540405251454,178.8938825425379
14.540430351172644,18.90652338578978,28.061914702712293,156.49875807954024,110.49549753142165,66.345468789269,179.21406069054729,179.0647681223624
14.548360087479173,17.508471300637837,28.509836861232984,158.4964950499431,112.07194296472605,64.65217360133938,179.34001473261225,178.98827472968796
17.33411940875063,19.688512098374964,28.994079785725614,160.26285041134463,110.47665608634506,66.0685425795941,178.94541778179027,179.04459215769506
15.381597481038312,19.112999160182348,23.12502520582753,166.64816000089252,110.65371182223157,65.5414295770742,178.57744007440323,179.12120402751265
17.085397093701772,15.689045138520898,47.77899293832619,162.5531117131258,109.59725024281775,67.47615497447313,179.1167712861078,178.57594274869444
16.974511067337765,15.10211237048543,41.41041978718406,162.3580762658652,108.039719306694,69.54927675712433,179.8700463072823,178.35125778697792
16.988571723034806,15.124373931596784,41.9544526419969,162.6848828650479,107.8082681878519,69.61124707103546,179.7105931621344,178.0187650351744
19.42164909711752,14.580090200706023,59.15688570826269,163.63269551326144,107.29953469808146,69.8840184986073,179.46519013646463,177.86622334613156
18.14662669499375,15.011135100945975,53.04151141710762,163.8152607865144,106.77247733404437,69.72535085833121,179.027786050137,178.13126753055013
20.59577122352737,16.140765756362324,77.39687287188485,161.89328136267267,107.75279849717208,68.91487022522946,178.8627282909543,178.75607362768352
18.947498817990418,13.622916551371452,119.04323152351515,159.9487267570235,98.70303115194525,78.8194887167967,179.04011877501625,177.95142437305225
18.18032556110538,14.671398943007388,129.58205260110014,156.93861458772102,97.9228413116752,79.28241446836424,179.45292569141222,178.13747732639024
18.489092444118704,14.209472414797707,136.65129993973724,156.0603153477819,96.28069907906377,80.54046843870817,179.30833795127535,177.5993152998627
19.332549331770718,20.026802873200552,113.19287191773444,147.49048711439363,97.13316332618598,79.56624708012932,179.62260307514384,177.4931950821838
19.755277940203587,24.285524437884266,108.39738648522078,138.11906806654443,102.50266990276077,74.07569720627072,179.76026399200975,177.5270508607981
21.11488270416944,38.79415273716916,100.0185224448021,62.066668753749916,99.8268336218685,76.82435590542029,179.9647869127569,177.82198760741667
21.638455007625023,40.29832538529982,98.54402764137035,142.02448197532723,99.09676433582553,77.32565929306392,179.959228399411,178.1579622637408
23.441101153777563,42.70079786948695,95.76517712898846,136.68455344455546,99.08166519207572,77.50375873373868,179.93095906386466,178.6458441174684
23.16852204753987,41.196633949961026,104.85743637117335,138.26492096131253,98.72854555783368,77.8899795265543,179.50027937508568,178.1268847328453
22.947092824017943,40.73671145924951,109.37051738070247,130.3076449671341,99.08716738640749,77.77999765919951,178.9545519973161,178.43606686974604
22.8579022280587,40.44341435972392,118.11184780395016,130.28914031560146,98.19359526724173,78.66662252434767,178.94606063949172,178.32218456185615
23.30836277931129,40.51104634014372,121.96228519122249,127.58620393799558,98.28952275713289,78.53974232491231,179.0332586087197,178.30930890671073
24.10085992998265,28.112366820065695,121.92275571201492,144.56650459277395,98.29167573643946,78.23655977200985,179.01760173815944,177.61189039627976
24.36556448271957,31.838441813711707,120.70496587817195,142.95888059016153,98.52097742978668,77.91799407484636,179.05176493737605,177.44298472037514
24.21339971090266,33.63431819223523,124.4258070469856,141.10976476383772,98.48631326258476,77.77647221099797,178.9188685884278,176.94122155260968
23.858255835943826,35.33218880220421,126.70202296002051,139.59707068906272,98.2965589907306,77.94202788504546,178.99178087148405,176.84642152281933
23.85478623438567,36.79083921446996,128.81395917916203,139.39922823406647,98.45491937621864,77.72701966377235,179.01742508287714,176.72953470241302
23.8304434229908,37.23990184582693,132.20202665066958,141.17786785094222,98.5922581174026,77.57172063984278,178.87663041701603,176.77953302930405
23.644154217701697,37.942004613141115,136.56910941244016,137.82792594341856,98.58312678737241,77.64045183215356,178.85460082909114,176.8856853839177
23.097447994164227,37.56750837085053,135.9382716289746,133.12417408537286,98.33105380584163,77.84226995480212,178.43042382017998,176.55148570136046
22.50756631052377,37.96034488962602,128.95461238383348,134.33095456413542,98.19337648153925,78.14739288712265,178.3849215304289,176.70989785539754
22.784247310216276,28.053198983053257,125.59798066764247,147.19116197781594,97.95350493538717,78.25278537186259,178.71581377102012,176.84103519081881
23.08253673512554,27.33692053904669,123.83020358610008,149.83768668783753,97.85623803064863,78.25053776052863,178.87990049202583,176.82819943541907
23.253772586365226,34.7638695863625,119.30379744455593,118.26227247946824,97.91409824977188,78.18848276713946,178.9010094634473,176.87822882552135
22.75256502623217,32.12417598329329,80.4398646684806,98.66540895440411,98.93735512401713,76.86114178208506,179.68726527260125,177.09612070976223
21.73720504899759,29.619067998242304,86.75682534080664,117.22345746300819,98.99687984225824,77.23994588249991,179.11198040212693,177.15667457820388
21.79713469618384,27.974375640355703,92.25273825294204,57.04947157663404,98.82718057725913,77.43940443698321,178.98512479144404,177.05194730641927
22.204261157301172,34.26398158109376,95.44603358183457,1.1086413932700039,101.12529689118969,75.17732382571437,178.88843414097087,177.11923224465488
22.363530265706398,34.53681506035179,108.84506134394155,0.01279762979572545,99.67271656022046,76.76377307997107,178.7583675629399,177.0728422565707
23.740603447532607,28.85359084156241,110.65655600606382,6.002908892168895,98.89471880019465,77.45629605778834,178.688100001397,177.1584142189607
24.154659740100712,29.70253845942893,116.75593627745823,3.4486160986588974,99.1130476679188,77.26766643457955,178.66816749189582,177.2532953558838
24.508078526349546,28.536930461672977,115.7857068115841,3.2928716203165016,99.70826349218834,76.56537154077733,178.3613291170188,176.82872718433867
23.488047883741675,31.72074057267304,122.54704933973318,0.0061748823213807905,99.5649837771042,76.69741967418774,178.1919200021254,176.77876022226778
22.735657982314784,35.1049209641095,115.95045852031055,3.5543275413000956,99.11247550217524,77.00544222144944,177.86985454941217,176.52805191777216
23.09419340514174,31.15780203881322,93.72480296246567,44.44981588238586,98.75180513615601,77.50393660427106,177.90027215009349,176.5168407331368
23.17769045868196,28.095154588358987,99.81906983617193,54.67655917508397,98.10457093543778,78.06807648699076,177.98590233001568,176.64930113773676
22.916965366405044,31.618845582258082,103.83215487659197,11.163407178006821,98.13886789988373,78.16759629725065,178.1053362891853,176.84464209054647
22.406952178195564,32.924099894770436,117.42083870488005,52.733656494230544,97.79846326564723,78.46268534208009,178.32368331205632,177.15504393454867
23.185841327598915,28.847180856342106,112.88972277691903,128.92709630795892,97.97094280404889,78.38258403011231,178.3972309426419,177.40999367037261
22.254127729904155,29.29498058029627,109.1389276111212,0.00012352242666207285,97.94826834303421,78.38428622803787,178.551743371005,177.5716275871427
22.059173457202373,32.31073626341785,109.34701730748691,85.70981744696576,97.7402062638609,78.68775152534029,178.58946161404515,177.48459547864098
21.97401137330434,33.160081600607775,114.53768509646503,142.00713267738243,98.09891110102183,78.20444447610843,178.88267184245552,177.49395679997212
21.460771587831942,33.39485536483412,114.37718123738921,142.51977132068052,98.3560608843203,78.21651729082724,179.17597549157054,177.99096672154883
22.203731188991807,33.34047865760703,113.7101671129399,142.81601335205943,98.43140683775414,78.1600105978343,179.17802903214067,178.02761592867486
23.210097659613986,35.74916242310522,103.20378080644679,143.1359681103113,99.48486433692239,77.36902321586061,179.72500814573405,178.30229561774888
22.849646416656583,34.94460075182202,101.45011965160023,145.52849079439324,99.37591845980484,77.49639195378337,179.7612985010512,178.26935205144636
22.532725176871278,34.8153339689575,89.4615173738909,144.07434903281208,99.58010326921715,77.40202110295522,179.85315727940264,178.29079057739466
23.897552959788165,35.55788661000932,86.5096386758305,142.46258858955974,100.46100397152668,76.62389368879691,179.92820586243894,178.70964143441861
23.440600738973483,35.50942204656141,87.54725147042535,141.81780206143264,100.78152200176993,76.25652887344987,179.88401212763213,178.3467095984413
24.031512021344252,36.502304951846206,83.35833187769714,140.74579611609033,101.89656058878938,75.50061740216647,179.95182785487643,178.88269817662754
22.499844421416036,38.55363314410684,94.77407932733217,3.1676702011050013,102.75003060908114,73.971200595523,179.9076766310129,177.6948383670006
20.495655309540226,39.28754415468434,95.44361521644277,14.337463658557668,102.49083474839506,74.17453348882053,179.9607143155182,177.84367983505106
20.379474059657433,40.43459156917479,102.60617047960517,1.026615448520758,102.64412893665389,74.16330119206896,179.97901485134682,178.41996059763665
21.502358401532966,41.26827877088178,110.48313561737982,3.8402245537535817,102.4744914604733,74.27961066813539,179.8369768775408,178.35576203079452
20.42558572069046,42.34498100914489,103.64427763527175,17.597923420757805,102.89609627342293,74.08971243323718,179.92245631112579,178.55886975818711
19.18874323604832,40.66761685134714,31.97062007587411,0.7990340525540907,104.04657416252803,72.72012256397619,179.4735466464022,178.473571034798
19.090226390090425,43.02749252889409,74.1903540917105,140.68588781938817,104.32583383357496,72.39273143782562,179.07712421716727,178.6600477257977
19.31539632798938,47.77516500209714,89.83640402449004,77.11244347432893,102.27434419049501,74.43157016740648,179.6930490334115,177.3559575332212
20.731754581312675,51.35642184052283,70.33087360196464,157.3639906492651,102.05886971399104,74.29912453597044,178.97206967631595,177.5028453429123
18.530494005458923,53.51967119866354,62.46300196725025,158.92264497064045,101.86812814966504,74.01869471477121,178.92901720254054,177.09230221206516
14.155096300065177,59.33317709907492,66.14402556550786,177.3559617589712,108.26970274586466,66.73396816006155,176.75284151641054,177.71492223753495
